10000001,20000000,30000003,40000003,50000005,60000002,70000001,80000007,90000000,100000006,110000001,120000011,130000012,130001494

2198034653892,0,0,0,0,512,0,1136,0,0,0,512,1196,0,0
2198034653893,0,0,0,0,512,0,1169,0,0,0,512,1158,0,0
2198034653894,0,0,0,0,512,0,1168,0,0,0,512,1165,0,0
2198034653895,0,0,0,0,512,0,1123,0,0,0,512,1211,0,0
2198034653896,0,0,0,0,512,0,1152,0,0,0,512,1174,0,0
2198034653897,0,0,0,0,512,0,1190,0,0,0,512,1133,0,0
2198034653898,0,0,0,0,512,0,1150,0,0,0,512,1166,0,0
2198034653899,0,0,0,0,512,0,1165,0,0,0,512,1159,0,0
2198034653900,0,0,0,0,512,0,1186,0,0,0,512,1111,0,0
2198034653901,0,0,0,0,512,0,1187,0,0,0,512,1123,0,0
2198034653902,0,0,0,0,512,0,1176,0,0,0,512,1130,0,0
2198034653903,0,0,0,0,512,0,1154,0,0,0,512,1096,0,0
2198034653904,0,0,0,0,512,0,1202,0,0,0,512,1058,0,0
2198034653905,0,0,0,0,512,0,1190,0,0,0,512,1144,0,0
2198034653906,0,0,0,0,512,0,1220,0,0,0,512,1057,0,0
2198034653907,0,0,0,0,512,0,1191,0,0,0,512,1090,0,0
2198034653908,0,0,0,0,512,0,1208,0,0,0,512,1088,0,0
2198034653909,0,0,0,0,512,0,1190,0,0,0,512,1121,0,0
2198034653910,0,0,0,0,512,0,1174,0,0,0,512,1142,0,0
2198034653911,0,0,0,0,512,0,1164,0,0,0,512,1135,0,0
2198034653912,0,0,0,0,512,0,1160,0,0,0,512,1175,0,0
2198034653913,0,0,0,0,512,0,1167,0,0,0,512,1169,0,0
2198034653914,0,0,0,0,512,0,1145,0,0,0,512,1187,0,0
2198034653915,0,0,0,0,512,0,1114,0,0,0,512,1202,0,0
2198034653916,0,0,0,0,512,0,1154,0,0,0,512,1166,0,0
2198034653917,0,0,0,0,512,0,1143,0,0,0,512,1166,0,0
2198034653918,0,0,0,0,512,0,1143,0,0,0,512,1191,0,0
2198034653919,0,0,0,0,512,0,1181,0,0,0,512,1154,0,0
2198034653920,0,0,0,0,512,0,1145,0,0,0,512,1192,0,0
2198034653921,0,0,0,0,169,343,1155,0,0,0,512,1199,0,0
2198034653922,0,0,0,0,0,512,1168,0,0,0,512,1164,0,0
2198034653923,0,0,0,0,0,512,1173,0,0,0,512,1174,0,0
2198034653924,0,0,0,0,0,512,1131,0,0,0,512,1184,0,0
2198034653925,0,0,0,0,0,512,1151,0,0,0,512,1176,0,0
2198034653926,0,0,0,0,0,512,1167,0,0,0,512,1147,0,0
2198034653927,0,0,0,0,0,512,1153,0,0,0,512,1163,0,0
2198034653928,0,0,0,0,0,512,1152,0,0,0,512,1187,0,0
2198034653929,0,0,0,0,0,512,1146,0,0,0,512,1176,0,0
2198034653930,0,0,0,0,0,512,1188,0,0,0,512,1135,0,0
2198034653931,0,0,0,0,0,512,1180,0,0,0,512,1151,0,0
2198034653932,0,0,0,0,0,512,1161,0,0,0,512,1146,0,0
2198034653933,0,0,0,0,0,512,1149,0,0,0,512,1153,0,0
2198034653934,0,0,0,0,0,512,1185,0,0,0,512,1172,0,0
2198034653935,0,0,0,0,0,512,1171,0,0,0,512,1151,0,0
2198034653936,0,0,0,0,0,512,1155,0,0,0,512,1127,0,0
2198034653937,0,0,0,0,0,512,1180,0,0,0,512,1142,0,0
2198034653938,0,0,0,0,0,512,1181,0,0,0,512,1130,0,0
2198034653939,0,0,0,0,0,512,1166,0,0,0,512,1145,0,0
2198034653940,0,0,0,0,0,512,1143,0,0,0,512,1181,0,0
2198034653941,0,0,0,0,0,512,1155,0,0,0,512,1169,0,0
2198034653942,0,0,0,0,0,512,1143,0,0,0,512,1188,0,0
2198034653943,0,0,0,0,0,512,1167,0,0,0,512,1187,0,0
2198034653944,0,0,0,0,0,512,1171,0,0,0,512,1115,0,0
2198034653945,0,0,0,0,0,512,1172,0,0,0,512,1152,0,0
2198034653946,0,0,0,0,0,512,1172,0,0,0,512,1144,0,0
2198034653947,0,0,0,0,0,512,1206,0,0,0,512,1102,0,0
2198034653948,0,0,0,0,0,512,1194,0,0,0,512,1091,0,0
2198034653949,0,0,0,0,0,512,1185,0,0,0,512,978,137,0
2198034653950,0,0,0,0,0,512,1164,0,0,0,512,0,1132,0
2198034653951,0,0,0,0,0,512,1135,0,0,0,512,0,1190,0
2198034653952,0,0,0,0,0,512,1142,0,0,0,512,0,1175,0
2198034653953,0,0,0,0,0,512,1140,0,0,0,512,0,1187,0
2198034653954,0,0,0,0,0,512,1121,0,0,0,512,0,1199,0
2198034653955,0,0,0,0,0,512,1147,0,0,0,512,0,1169,0
2198034653956,0,0,0,0,0,512,1160,0,0,0,512,0,1181,0
2198034653957,0,0,0,0,0,512,1144,0,0,0,512,0,1187,0
2198034653958,0,0,0,0,0,512,1153,0,0,0,512,0,1178,0
2198034653959,0,0,0,0,0,512,1155,0,0,0,512,0,1175,0
2198034653960,0,0,0,0,0,512,1134,0,0,0,512,0,1187,0
2198034653961,0,0,0,0,0,512,1147,0,0,0,512,0,1185,0
2198034653962,0,0,0,0,0,512,1162,0,0,0,512,0,1189,0
2198034653963,0,0,0,0,0,512,1163,0,0,0,512,0,1148,0
2198034653964,0,0,0,0,0,512,1187,0,0,0,512,0,1125,0
2198034653965,0,0,0,0,0,512,1153,0,0,0,512,0,1166,0
2198034653966,0,0,0,0,0,512,1155,0,0,0,512,0,1135,0
2198034653967,0,0,0,0,0,512,1131,0,0,0,512,0,1164,0
2198034653968,0,0,0,0,0,512,1134,0,0,0,512,0,1183,0
2198034653969,0,0,0,0,0,512,1177,0,0,0,512,0,1127,0
2198034653970,0,0,0,0,0,512,1153,0,0,0,512,0,1150,0
2198034653971,0,0,0,0,0,512,1179,0,0,0,512,0,1134,0
2198034653972,0,0,0,0,0,512,1169,0,0,0,512,0,1115,0
2198034653973,0,0,0,0,0,512,1155,0,0,0,512,0,1171,0
2198034653974,0,0,0,0,0,512,1179,0,0,0,512,0,1117,0
2198034653975,0,0,0,0,0,512,1183,0,0,0,512,0,1145,0
2198034653976,0,0,0,0,0,512,1163,0,0,0,512,0,1146,0
2198034653977,0,0,0,0,0,512,1161,0,0,0,512,0,1159,0
2198034653978,0,0,0,0,0,512,1177,0,0,0,512,0,1144,0
2198034653979,0,0,0,0,0,512,1164,0,0,0,512,0,1164,0
2198034653980,0,0,0,0,0,512,1176,0,0,0,512,0,1132,0
2198034653981,0,0,0,0,0,512,1145,0,0,0,512,0,1181,0
2198034653982,0,0,0,0,0,512,1173,0,0,0,512,0,1158,0
2198034653983,0,0,0,0,0,512,1088,0,0,0,512,0,1149,0
2198034653984,0,0,0,0,0,512,1113,0,0,0,512,0,1163,0
2198034653985,0,0,0,0,0,512,1112,0,0,0,512,0,1119,0
2198034653986,0,0,0,0,0,512,1127,0,0,0,512,0,1157,0
2198034653987,0,0,0,0,0,512,1104,0,0,0,512,0,1173,0
2198034653988,0,0,0,0,0,512,1168,0,0,0,512,0,1168,0
2198034653989,0,0,0,0,0,512,1095,0,0,0,512,0,1134,0
2198034653990,0,0,0,0,0,512,1100,0,0,0,512,0,1133,0
2198034653991,0,0,0,0,0,512,1156,0,0,0,512,0,1161,0
2198034653992,0,0,0,0,0,512,1143,0,0,0,512,0,1142,0
2198034653993,0,0,0,0,0,512,1129,0,0,0,512,0,1156,0
2198034653994,0,0,0,0,0,512,1166,0,0,0,512,0,1145,0
2198034653995,0,0,0,0,0,512,1181,0,0,0,512,0,1114,0
2198034653996,0,0,0,0,0,512,1228,0,0,0,512,0,1077,0
2198034653997,0,0,0,0,0,512,1186,0,0,0,512,0,1156,0
2198034653998,0,0,0,0,0,512,1190,0,0,0,512,0,1109,0
2198034653999,0,0,0,0,0,512,1197,0,0,0,512,0,1112,0
2198034654000,0,0,0,0,0,512,1166,0,0,0,512,0,1169,0
2198034654001,0,0,0,0,0,512,1186,0,0,0,512,0,1117,0
2198034654002,0,0,0,0,0,512,1190,0,0,0,512,0,1112,0
2198034654003,0,0,0,0,0,512,1182,0,0,0,512,0,1151,0
2198034654004,0,0,0,0,0,512,1163,0,0,0,512,0,1172,0
2198034654005,0,0,0,0,0,512,1171,0,0,0,512,0,1169,0
2198034654006,0,0,0,0,0,512,1155,0,0,0,512,0,1155,0
2198034654007,0,0,0,0,0,512,1149,0,0,0,512,0,1188,0
2198034654008,0,0,0,0,0,512,1169,0,0,0,512,0,1165,0
2198034654009,0,0,0,0,0,512,1152,0,0,0,512,0,1175,0
2198034654010,0,0,0,0,0,512,1149,0,0,0,512,0,1202,0
2198034654011,0,0,0,0,0,512,1203,0,0,0,512,0,1097,0
2198034654012,0,0,0,0,0,512,1171,0,0,0,512,0,1133,0
2198034654013,0,0,0,0,0,512,1151,0,0,0,512,0,1181,0
2198034654014,0,0,0,0,0,512,1199,0,0,0,512,0,1128,0
2198034654015,0,0,0,0,0,512,715,455,0,0,512,0,1129,0
2198034654016,0,0,0,0,0,512,0,1155,0,0,512,0,1136,0
2198034654017,0,0,0,0,0,512,0,1165,0,0,512,0,1166,0
2198034654018,0,0,0,0,0,512,0,1148,0,0,512,0,1173,0
2198034654019,0,0,0,0,0,512,0,1146,0,0,512,0,1162,0
2198034654020,0,0,0,0,0,512,0,1187,0,0,512,0,1088,0
2198034654021,0,0,0,0,0,512,0,1162,0,0,512,0,1157,0
2198034654022,0,0,0,0,0,512,0,1161,0,0,512,0,1147,0
2198034654023,0,0,0,0,0,512,0,1201,0,0,512,0,1090,0
2198034654024,0,0,0,0,0,512,0,1162,0,0,512,0,1154,0
2198034654025,0,0,0,0,0,512,0,1164,0,0,512,0,1163,0
2198034654026,0,0,0,0,0,512,0,1127,0,0,512,0,1193,0
2198034654027,0,0,0,0,0,512,0,1154,0,0,512,0,1169,0
2198034654028,0,0,0,0,0,512,0,1127,0,0,512,0,1190,0
2198034654029,0,0,0,0,0,512,0,1127,0,0,512,0,1187,0
2198034654030,0,0,0,0,0,512,0,1151,0,0,512,0,1172,0
2198034654031,0,0,0,0,0,512,0,1182,0,0,512,0,1124,0
2198034654032,0,0,0,0,0,512,0,1207,0,0,512,0,1088,0
2198034654033,0,0,0,0,0,512,0,1219,0,0,512,0,1049,0
2198034654034,0,0,0,0,0,512,0,1170,0,0,512,0,1151,0
2198034654035,0,0,0,0,0,512,0,1139,0,0,512,0,1196,0
2198034654036,0,0,0,0,0,512,0,1147,0,0,512,0,1190,0
2198034654037,0,0,0,0,0,512,0,1152,0,0,512,0,1172,0
2198034654038,0,0,0,0,0,512,0,1149,0,0,512,0,1157,0
2198034654039,0,0,0,0,0,512,0,1150,0,0,512,0,1181,0
2198034654040,0,0,0,0,0,512,0,1207,0,0,512,0,1085,0
2198034654041,0,0,0,0,0,512,0,1173,0,0,512,0,1148,0
2198034654042,0,0,0,0,0,512,0,1150,0,0,512,0,1188,0
2198034654043,0,0,0,0,0,512,0,1198,0,0,512,0,1133,0
2198034654044,0,0,0,0,0,512,0,1146,0,0,512,0,1160,0
2198034654045,0,0,0,0,0,512,0,1140,0,0,512,0,1179,0
2198034654046,0,0,0,0,0,512,0,1154,0,0,512,0,1186,0
2198034654047,0,0,0,0,0,512,0,1177,0,0,512,0,1163,0
2198034654048,0,0,0,0,0,512,0,1178,0,0,512,0,1137,0
2198034654049,0,0,0,0,0,512,0,1165,0,0,512,0,1163,0
2198034654050,0,0,0,0,0,512,0,1177,0,0,512,0,1154,0
2198034654051,0,0,0,0,0,512,0,1172,0,0,512,0,1133,0
2198034654052,0,0,0,0,0,512,0,1150,0,0,512,0,1166,0
2198034654053,0,0,0,0,0,512,0,1171,0,0,512,0,1135,0
2198034654054,0,0,0,0,0,512,0,1149,0,0,512,0,1168,0
2198034654055,0,0,0,0,0,512,0,1159,0,0,512,0,1146,0
2198034654056,0,0,0,0,0,512,0,1224,0,0,512,0,1071,0
2198034654057,0,0,0,0,0,512,0,1189,0,0,512,0,1117,0
2198034654058,0,0,0,0,0,512,0,1170,0,0,512,0,1158,0
2198034654059,0,0,0,0,0,512,0,1172,0,0,512,0,1175,0
2198034654060,0,0,0,0,0,512,0,1185,0,0,512,0,1117,0
2198034654061,0,0,0,0,0,512,0,1175,0,0,512,0,1130,0
2198034654062,0,0,0,0,0,512,0,1175,0,0,512,0,1121,0
2198034654063,0,0,0,0,0,512,0,1187,0,0,512,0,1114,0
2198034654064,0,0,0,0,0,512,0,1152,0,0,512,0,1172,0
2198034654065,0,0,0,0,0,512,0,1189,0,0,512,0,1114,0
2198034654066,0,0,0,0,0,512,0,1166,0,0,512,0,1160,0
2198034654067,0,0,0,0,0,512,0,1191,0,0,512,0,1103,0
2198034654068,0,0,0,0,0,512,0,1161,0,0,512,0,1153,0
2198034654069,0,0,0,0,0,512,0,1161,0,0,512,0,1164,0
2198034654070,0,0,0,0,0,512,0,1174,0,0,512,0,1145,0
2198034654071,0,0,0,0,0,512,0,1174,0,0,512,0,1165,0
2198034654072,0,0,0,0,0,512,0,1158,0,0,512,0,1169,0
2198034654073,0,0,0,0,0,512,0,1153,0,0,512,0,1187,0
2198034654074,0,0,0,0,0,512,0,1164,0,0,512,0,1175,0
2198034654075,0,0,0,0,0,512,0,1143,0,0,512,0,1187,0
2198034654076,0,0,0,0,0,512,0,1166,0,0,512,0,1164,0
2198034654077,0,0,0,0,0,512,0,1152,0,0,512,0,1173,0
2198034654078,0,0,0,0,0,512,0,1147,0,0,512,0,1184,0
2198034654079,0,0,0,0,0,512,0,1139,0,0,512,0,1178,0
2198034654080,0,0,0,0,0,512,0,1141,0,0,512,0,1188,0
2198034654081,0,0,0,0,0,512,0,1132,0,0,512,0,1205,0
2198034654082,0,0,0,0,0,512,0,1149,0,0,512,0,1172,0
2198034654083,0,0,0,0,0,512,0,1123,0,0,512,0,1175,0
2198034654084,0,0,0,0,0,512,0,1152,0,0,512,0,1174,0
2198034654085,0,0,0,0,0,512,0,1148,0,0,512,0,1202,0
2198034654086,0,0,0,0,0,512,0,1150,0,0,512,0,1187,0
2198034654087,0,0,0,0,0,512,0,1145,0,0,512,0,1172,0
2198034654088,0,0,0,0,0,512,0,1133,0,0,512,0,1201,0
2198034654089,0,0,0,0,0,512,0,1143,0,0,512,0,1190,0
2198034654090,0,0,0,0,0,512,0,1137,0,0,512,0,1178,0
2198034654091,0,0,0,0,0,512,0,1155,0,0,512,0,1187,0
2198034654092,0,0,0,0,0,512,0,1146,0,0,512,0,1193,0
2198034654093,92,0,0,0,0,512,0,1184,0,0,512,0,1127,0
2198034654094,78,0,0,0,0,512,0,1185,0,0,512,0,1097,0
2198034654095,104,0,0,0,0,512,0,1161,0,0,512,0,1131,0
2198034654096,116,0,0,0,0,512,0,1145,0,0,512,0,1177,0
2198034654097,74,0,0,0,0,512,0,1113,0,0,512,0,1198,0
2198034654098,163,0,0,0,0,512,0,1170,0,0,512,0,1159,0
2198034654099,116,0,0,0,0,512,0,1129,0,0,512,0,1196,0
2198034654100,98,0,0,0,0,512,0,1117,0,0,512,0,1202,0
2198034654101,120,0,0,0,0,512,0,1138,0,0,512,0,1184,0
2198034654102,126,0,0,0,0,512,0,1141,0,0,512,0,1187,0
2198034654103,198,0,0,0,0,512,0,1163,0,0,512,0,1176,0
2198034654104,124,0,0,0,0,512,0,1152,0,0,512,0,1161,0
2198034654105,138,0,0,0,0,512,0,1145,0,0,512,0,1187,0
2198034654106,114,0,0,0,0,512,0,1135,0,0,512,0,1190,0
2198034654107,174,0,0,0,0,512,0,1155,0,0,512,0,1168,0
2198034654108,100,0,0,0,0,512,0,1116,0,0,512,0,1208,0
2198034654109,178,0,0,0,0,512,0,1173,0,0,512,0,1169,0
2198034654110,142,0,0,0,0,512,0,1145,0,0,512,0,1184,0
2198034654111,204,0,0,0,0,512,0,1192,0,0,512,0,1142,0
2198034654112,146,0,0,0,0,512,0,1161,0,0,512,0,1162,0
2198034654113,156,0,0,0,0,512,0,1176,0,0,512,0,1136,0
2198034654114,200,0,0,0,0,512,0,1169,0,0,512,0,1156,0
2198034654115,150,0,0,0,0,512,0,1162,0,0,512,0,1166,0
2198034654116,204,0,0,0,0,512,0,1174,0,0,512,0,1170,0
2198034654117,218,0,0,0,0,512,0,1175,0,0,512,0,1162,0
2198034654118,164,0,0,0,0,512,0,1173,0,0,512,0,1157,0
2198034654119,182,0,0,0,0,512,0,1162,0,0,512,0,1175,0
2198034654120,246,0,0,0,0,512,0,1203,0,0,512,0,1142,0
2198034654121,164,0,0,0,0,512,0,1166,0,0,512,0,1153,0
2198034654122,176,0,0,0,0,512,0,1150,0,0,512,0,1193,0
2198034654123,220,0,0,0,0,512,0,1185,0,0,512,0,1155,0
2198034654124,158,0,0,0,0,512,0,1162,0,0,512,0,1155,0
2198034654125,150,0,0,0,0,512,0,1176,0,0,512,0,1136,0
2198034654126,186,0,0,0,0,512,0,1167,0,0,512,0,1172,0
2198034654127,124,0,0,0,0,512,0,1160,0,0,512,0,1154,0
2198034654128,134,0,0,0,0,512,0,1131,0,0,512,0,1184,0
2198034654129,102,0,0,0,0,512,0,1143,0,0,512,0,1166,0
2198034654130,132,0,0,0,0,512,0,1164,0,0,512,0,1157,0
2198034654131,186,0,0,0,0,512,0,1168,0,0,512,0,1160,0
2198034654132,148,0,0,0,0,512,0,1162,0,0,512,0,1148,0
2198034654133,144,0,0,0,0,512,0,1141,0,0,512,0,1196,0
2198034654134,176,0,0,0,0,512,0,1150,0,0,512,0,1187,0
2198034654135,184,0,0,0,0,512,0,1154,0,0,512,0,1174,0
2198034654136,152,0,0,0,0,512,0,1150,0,0,512,0,1185,0
2198034654137,202,0,0,0,0,512,0,1157,0,0,512,0,1186,0
2198034654138,186,0,0,0,0,512,0,1169,0,0,512,0,1175,0
2198034654139,130,0,0,0,0,512,0,1152,0,0,512,0,1139,0
2198034654140,158,0,0,0,0,512,0,1154,0,0,512,0,1190,0
2198034654141,182,0,0,0,0,512,0,1160,0,0,512,0,1170,0
2198034654142,160,0,0,0,0,512,0,1148,0,0,512,0,1174,0
2198034654143,132,0,0,0,0,512,0,1151,0,0,512,0,1175,0
2198034654144,158,0,0,0,0,512,0,1179,0,0,512,0,1144,0
2198034654145,168,0,0,0,0,512,0,1237,0,0,512,0,1038,0
