10000000,20000002,30000002,40000002,50000002,60000004,70000000,80000001,90000002,100000002,110000001,120000003,130000004,130001501

2185027593120,0,3,4,0,1,2,3,2,1,1,2,0,1,0
2185027593121,0,2,3,3,0,3,1,2,0,0,2,1,1,0
2185027593122,3,1,1,1,0,3,3,3,2,0,0,1,2,0
2185027593123,1,1,2,2,0,1,1,1,2,4,2,0,0,0
2185027593124,1,0,1,3,1,0,0,0,2,2,3,4,0,0
2185027593125,2,0,1,0,2,1,1,0,0,1,0,3,2,0
2185027593126,3,0,1,0,1,0,1,3,2,2,2,2,3,0
2185027593127,1,4,3,2,4,2,2,0,3,0,2,1,3,0
2185027593128,2,6,0,1,1,2,3,0,1,3,0,0,1,0
2185027593129,4,1,1,1,1,2,2,1,0,1,2,1,1,0
2185027593130,1,1,1,2,3,1,1,1,2,5,3,2,1,0
2185027593131,0,0,1,2,1,0,1,2,2,6,0,4,0,0
2185027593132,0,1,1,1,1,4,2,0,0,1,2,3,3,0
2185027593133,0,2,0,0,4,1,4,2,0,3,0,1,2,0
2185027593134,4,1,0,1,6,2,1,2,0,2,1,4,2,0
2185027593135,1,2,0,1,1,3,0,1,1,2,1,1,1,0
2185027593136,4,1,1,1,0,3,1,2,2,1,2,2,1,0
2185027593137,5,0,2,3,2,1,0,2,1,2,0,2,2,0
2185027593138,5,0,0,0,1,2,2,1,2,4,2,1,1,0
2185027593139,3,2,1,2,0,0,3,2,1,3,3,1,2,0
2185027593140,3,1,0,2,2,2,2,0,2,0,3,0,0,0
2185027593141,2,3,0,0,2,2,0,1,1,1,1,0,2,0
2185027593142,3,1,1,1,1,2,6,3,0,2,0,0,0,0
2185027593143,3,2,1,4,1,1,1,0,3,2,0,2,2,0
2185027593144,1,1,1,0,2,2,1,5,2,2,3,1,1,0
2185027593145,1,1,1,1,2,2,1,2,0,3,2,3,0,0
2185027593146,1,0,2,0,1,1,3,2,1,2,3,3,3,0
2185027593147,1,1,4,2,1,0,3,0,0,2,2,0,1,0
2185027593148,0,1,3,1,2,4,2,2,2,0,0,0,2,0
2185027593149,2,6,2,1,1,6,0,1,0,3,2,0,0,0
2185027593150,3,3,3,3,2,4,0,2,2,0,1,2,6,0
2185027593151,0,1,2,2,2,4,2,1,0,0,2,1,0,0
2185027593152,3,1,2,1,3,2,1,0,0,1,2,0,1,0
2185027593153,0,2,0,2,0,1,1,1,1,3,3,2,3,0
2185027593154,0,0,2,0,0,0,1,1,0,4,1,3,2,0
2185027593155,5,2,1,0,0,1,4,0,0,3,3,2,2,0
2185027593156,0,2,2,0,2,0,1,1,2,1,1,1,1,0
2185027593157,2,2,2,4,2,2,2,1,0,3,0,1,1,0
2185027593158,3,2,1,0,0,1,3,1,3,4,1,1,2,0
2185027593159,2,1,1,1,1,1,3,1,1,2,0,1,1,0
2185027593160,1,1,3,1,4,1,2,2,0,2,0,2,2,0
2185027593161,0,2,1,2,1,3,3,2,1,0,1,1,0,0
2185027593162,5,0,2,2,2,2,0,2,0,1,1,3,1,0
2185027593163,0,1,4,1,2,0,4,0,1,2,0,1,2,0
2185027593164,1,2,1,2,0,2,2,3,0,2,0,0,0,0
2185027593165,4,3,1,1,0,1,2,0,2,0,2,2,1,0
2185027593166,2,3,1,2,1,0,2,0,3,0,2,0,2,0
2185027593167,2,2,2,1,1,3,3,0,2,3,3,2,0,0
2185027593168,4,1,1,1,1,2,1,1,2,1,2,1,4,0
2185027593169,2,2,1,0,2,3,2,0,4,1,0,1,2,0
2185027593170,1,1,1,0,5,1,0,1,1,0,1,0,2,0
2185027593171,1,2,4,2,0,3,3,0,1,3,0,1,2,0
2185027593172,0,1,0,1,1,3,0,1,2,3,1,1,0,0
2185027593173,6,1,1,2,0,2,1,2,2,1,1,2,1,0
2185027593174,1,4,0,0,1,3,1,1,3,1,3,2,2,0
2185027593175,1,2,0,0,4,2,1,3,0,0,1,1,0,0
2185027593176,3,3,3,0,2,2,2,1,2,0,1,4,0,0
2185027593177,0,0,0,1,0,1,3,0,1,2,5,4,0,0
2185027593178,2,1,0,3,2,4,1,1,1,2,1,0,2,0
2185027593179,1,1,1,1,1,1,0,3,0,1,1,1,0,0
2185027593180,1,3,1,1,3,2,3,3,2,0,0,0,0,0
2185027593181,4,1,1,2,0,2,1,5,1,6,1,3,1,0
2185027593182,2,2,1,0,0,0,1,3,0,1,4,2,2,0
2185027593183,3,1,1,2,0,1,3,0,3,3,0,2,2,0
2185027593184,3,3,0,0,1,3,5,1,0,7,0,2,0,0
2185027593185,2,0,1,1,1,2,3,0,0,1,5,3,3,0
2185027593186,3,1,1,0,3,3,2,1,1,0,1,1,2,0
2185027593187,3,1,0,1,1,2,3,2,0,2,2,0,1,0
2185027593188,3,1,1,1,3,2,2,3,0,0,3,1,1,0
2185027593189,1,2,1,2,1,3,0,3,1,0,0,3,1,0
2185027593190,2,1,2,0,1,1,1,2,0,0,4,0,7,0
2185027593191,2,1,2,0,1,1,3,1,1,2,2,3,2,0
2185027593192,5,2,3,3,1,2,0,1,0,0,3,0,2,0
2185027593193,2,1,1,2,1,1,2,1,0,0,0,2,2,0
2185027593194,1,0,2,1,1,2,3,3,3,1,5,1,0,0
2185027593195,2,3,2,1,3,2,0,0,0,0,3,0,5,0
2185027593196,3,1,1,2,1,1,3,1,3,2,3,3,1,0
2185027593197,3,1,2,1,1,6,1,0,2,3,1,2,0,0
2185027593198,3,0,1,2,3,2,0,1,1,1,0,1,3,0
2185027593199,2,3,1,1,1,3,2,1,1,1,0,0,3,0
2185027593200,0,1,0,1,1,4,0,3,2,2,1,2,0,0
2185027593201,3,1,1,1,3,1,3,0,0,3,1,3,3,0
2185027593202,1,0,3,1,0,2,1,1,0,1,4,0,1,0
2185027593203,0,3,0,3,2,2,0,1,2,0,1,2,2,0
2185027593204,4,1,2,2,0,1,4,0,0,3,2,2,1,0
2185027593205,0,0,2,4,0,0,2,5,2,1,5,2,1,0
2185027593206,2,1,2,1,2,1,0,2,1,2,1,1,2,0
2185027593207,2,1,1,0,2,2,0,2,0,1,2,1,3,0
2185027593208,2,2,1,2,1,2,2,2,2,1,0,0,2,0
2185027593209,1,0,0,2,0,1,1,2,3,3,2,1,0,0
2185027593210,0,1,4,0,1,3,2,2,1,3,2,2,3,0
2185027593211,2,1,1,1,1,0,3,4,1,2,3,1,2,0
2185027593212,2,3,1,1,2,1,1,7,2,1,0,1,2,0
2185027593213,3,5,1,1,0,3,2,3,2,3,1,1,2,0
2185027593214,4,1,0,2,2,3,0,4,0,3,2,3,1,0
2185027593215,1,2,1,2,4,0,2,1,2,2,2,1,1,0
2185027593216,1,1,0,1,0,0,1,2,1,2,4,2,1,0
2185027593217,0,4,1,0,1,1,2,1,2,0,0,0,2,0
2185027593218,4,2,1,0,0,0,1,0,1,0,4,1,3,0
2185027593219,3,0,1,0,1,2,2,3,0,1,1,1,2,0
2185027593220,2,1,2,0,1,1,4,2,0,1,2,3,1,0
2185027593221,1,1,1,2,0,3,2,0,1,2,2,3,4,0
2185027593222,3,2,2,1,1,1,1,4,0,2,4,3,1,0
2185027593223,3,1,0,1,1,2,3,1,0,1,4,3,0,0
2185027593224,4,0,0,3,1,0,0,1,0,0,5,1,3,0
2185027593225,2,2,5,1,4,0,3,1,0,2,0,2,3,0
2185027593226,1,1,2,1,0,0,6,2,2,2,0,1,0,0
2185027593227,0,0,0,1,0,3,3,1,3,1,3,0,4,0
2185027593228,1,1,2,3,1,4,2,2,0,0,2,0,4,0
2185027593229,1,1,1,0,2,1,1,1,2,2,0,2,2,0
2185027593230,3,0,1,5,0,3,1,3,0,2,2,2,1,0
2185027593231,0,2,0,1,0,1,2,1,0,0,1,3,1,0
2185027593232,2,2,2,1,4,3,1,1,1,1,0,4,1,0
2185027593233,1,1,1,1,1,3,1,1,1,2,2,2,0,0
2185027593234,2,2,5,2,4,0,0,0,3,0,2,2,1,0
2185027593235,1,1,3,1,2,1,0,1,2,0,2,3,1,0
2185027593236,2,2,1,3,3,1,1,1,2,2,3,0,1,0
2185027593237,0,2,1,2,0,1,1,1,0,3,0,1,1,0
2185027593238,1,0,1,0,3,1,2,1,0,0,0,1,4,0
2185027593239,2,1,3,0,2,2,3,1,3,3,4,2,1,0
2185027593240,2,2,5,2,1,0,1,0,1,0,2,0,1,0
2185027593241,2,3,1,1,2,3,1,0,0,2,0,2,5,0
2185027593242,1,1,0,2,2,1,2,0,0,2,1,4,0,0
2185027593243,0,0,2,1,1,0,1,1,0,2,1,2,3,0
2185027593244,0,1,2,4,1,0,1,0,3,2,1,3,3,0
2185027593245,3,1,1,2,2,1,3,1,2,2,1,4,0,0
2185027593246,3,3,1,0,0,1,3,1,0,5,0,2,1,0
2185027593247,0,1,0,1,3,2,0,0,1,2,2,1,2,0
2185027593248,2,2,2,0,2,1,0,0,3,1,2,2,3,0
2185027593249,3,1,2,2,1,1,2,1,1,2,2,2,2,0
2185027593250,1,2,0,0,3,1,2,1,0,0,1,1,2,0
2185027593251,1,2,1,0,0,3,1,0,1,4,3,0,4,0
2185027593252,4,1,1,0,3,0,0,1,2,0,0,2,0,0
2185027593253,0,0,2,2,1,4,1,3,1,1,1,1,2,0
2185027593254,1,1,1,0,2,1,2,5,0,2,3,3,2,0
2185027593255,3,2,1,1,4,3,1,1,2,0,0,1,2,0
2185027593256,0,0,0,1,2,2,4,0,1,1,1,2,1,0
2185027593257,0,1,2,0,1,2,1,2,3,4,1,2,0,0
2185027593258,2,2,1,4,1,1,1,3,1,1,2,4,2,0
2185027593259,2,3,0,1,1,4,0,1,1,2,2,1,0,0
2185027593260,3,2,0,2,2,0,0,1,1,3,1,2,2,0
2185027593261,1,2,2,0,1,4,0,0,3,0,1,1,0,0
2185027593262,4,3,1,2,1,2,4,0,0,0,0,3,2,0
2185027593263,4,0,0,2,1,1,1,1,1,0,0,3,2,0
2185027593264,2,0,3,3,4,1,1,2,1,3,3,3,0,0
2185027593265,1,2,4,2,0,3,0,4,1,3,1,2,2,0
2185027593266,0,1,0,1,1,2,1,1,2,2,1,0,3,0
2185027593267,2,3,1,1,1,3,3,2,2,1,2,2,1,0
2185027593268,1,3,3,0,0,2,3,0,3,2,1,0,2,0
2185027593269,1,2,0,2,4,1,2,2,1,0,2,0,0,0
2185027593270,2,1,1,3,2,2,1,1,0,2,2,2,1,0
2185027593271,2,1,2,1,0,3,2,0,0,2,2,1,2,0
2185027593272,2,1,1,1,3,3,2,0,2,2,0,2,2,0
2185027593273,0,4,2,5,0,0,0,1,1,4,1,1,2,0
2185027593274,0,2,2,0,1,3,1,4,0,0,1,2,3,0
2185027593275,0,2,3,1,3,0,0,1,2,1,0,2,2,0
2185027593276,3,3,1,1,1,0,1,1,3,2,2,2,1,0
2185027593277,2,3,3,0,1,2,0,1,1,3,2,1,1,0
2185027593278,1,2,2,0,0,2,0,4,1,4,2,2,0,0
2185027593279,0,3,2,1,1,3,1,2,3,2,3,2,1,0
2185027593280,3,2,1,3,1,2,1,3,2,1,2,0,2,0
2185027593281,1,2,1,3,1,3,2,2,0,2,2,2,2,0
2185027593282,2,1,3,1,2,1,1,0,4,1,1,4,0,0
2185027593283,1,0,1,1,1,2,2,3,2,2,0,1,0,0
2185027593284,1,2,0,3,1,2,2,2,1,4,1,1,0,0
2185027593285,3,1,0,0,2,1,2,0,1,2,0,0,3,0
2185027593286,1,2,0,4,1,2,4,0,2,0,0,0,1,0
2185027593287,4,2,3,2,1,3,0,1,4,1,0,2,2,0
2185027593288,4,1,5,2,1,2,0,1,2,1,5,4,1,0
2185027593289,3,2,3,1,1,0,1,1,2,0,1,2,1,0
2185027593290,2,0,1,0,1,0,1,0,1,4,4,0,1,0
2185027593291,1,1,0,0,2,5,4,1,1,2,1,1,2,0
2185027593292,2,0,3,1,1,0,1,4,1,3,5,2,0,0
2185027593293,1,0,3,0,1,1,3,4,1,3,1,1,0,0
2185027593294,0,5,0,0,0,1,2,0,1,2,2,0,2,0
2185027593295,2,3,0,0,0,2,3,1,1,2,2,3,2,0
2185027593296,3,0,4,1,2,2,3,0,0,1,1,2,0,0
2185027593297,2,0,3,3,0,1,1,3,1,2,1,1,5,0
2185027593298,1,1,2,3,0,2,1,1,3,3,3,2,3,0
2185027593299,2,1,1,2,1,4,3,3,0,0,2,2,1,0
2185027593300,1,1,4,3,2,0,3,1,0,1,1,2,0,0
2185027593301,2,0,3,3,1,1,3,0,0,0,2,3,2,0
2185027593302,0,1,2,0,2,1,1,1,1,1,1,3,2,0
2185027593303,1,2,2,1,2,1,0,1,0,1,1,1,2,0
2185027593304,2,1,1,1,1,3,1,0,5,0,3,1,1,0
2185027593305,0,3,1,0,1,4,1,2,1,3,1,3,1,0
2185027593306,1,3,1,0,0,2,2,1,1,3,1,2,2,0
2185027593307,1,3,3,1,2,1,4,3,1,3,2,3,1,0
2185027593308,0,3,1,0,0,2,1,2,2,1,1,2,0,0
2185027593309,4,0,2,2,3,1,1,2,1,0,1,0,1,0
2185027593310,1,2,3,1,1,1,2,0,1,3,1,2,2,0
2185027593311,1,2,2,0,1,6,2,1,5,0,0,1,0,0
2185027593312,2,3,1,0,3,4,0,2,0,0,0,1,2,0
2185027593313,0,1,2,0,1,1,1,0,0,4,1,3,3,0
2185027593314,2,2,3,0,2,2,0,2,0,0,0,1,2,0
2185027593315,3,2,1,0,1,3,2,0,3,2,3,1,2,0
2185027593316,0,1,1,2,2,4,1,1,2,4,4,0,0,0
2185027593317,0,2,3,1,0,1,1,1,1,0,1,4,1,0
2185027593318,2,1,2,0,3,3,3,1,2,0,0,2,1,0
2185027593319,0,1,0,3,1,2,2,1,0,2,3,2,2,0
2185027593320,0,1,3,2,1,1,2,1,0,2,2,0,0,0
2185027593321,0,3,1,3,2,3,1,2,0,0,0,1,1,0
2185027593322,3,0,1,3,0,2,3,1,0,1,0,0,0,0
2185027593323,4,0,2,3,0,0,4,4,1,1,2,5,0,0
2185027593324,1,2,4,2,2,3,3,3,0,3,1,0,0,0
2185027593325,2,0,2,1,2,3,2,2,1,2,1,1,2,0
2185027593326,2,1,1,0,0,2,3,1,0,2,4,0,2,0
2185027593327,3,1,1,1,2,1,1,2,2,0,4,1,2,0
2185027593328,2,4,1,0,2,0,0,1,4,2,3,1,0,0
2185027593329,2,0,0,3,1,2,0,1,2,0,1,0,0,0
2185027593330,2,2,1,1,1,1,1,1,4,1,4,2,1,0
2185027593331,1,0,1,0,4,2,3,0,1,2,1,2,0,0
2185027593332,2,4,0,1,1,2,1,2,0,2,1,0,3,0
2185027593333,1,4,2,1,2,3,1,0,1,0,2,3,2,0
2185027593334,0,1,4,2,0,3,1,3,2,0,1,1,0,0
2185027593335,1,0,2,0,2,1,2,1,4,2,2,1,3,0
2185027593336,1,1,1,1,0,1,3,2,3,5,2,0,0,0
2185027593337,0,2,3,1,2,3,1,1,2,3,2,0,1,0
2185027593338,2,1,1,3,1,1,1,1,1,1,4,3,2,0
2185027593339,2,6,1,0,1,4,0,3,0,1,1,2,1,0
2185027593340,1,1,1,0,2,2,0,1,0,1,2,0,4,0
2185027593341,4,1,3,0,0,1,2,0,2,2,4,4,1,0
2185027593342,1,1,1,0,0,1,0,0,4,1,4,1,3,0
2185027593343,0,3,3,1,1,3,0,2,1,1,1,3,0,0
2185027593344,2,1,1,1,1,2,1,3,1,1,1,1,0,0
2185027593345,3,3,2,1,0,1,2,0,3,1,0,1,1,0
2185027593346,0,0,0,2,0,4,1,0,1,2,1,0,2,0
2185027593347,2,4,5,1,1,1,1,0,0,2,3,4,2,0
2185027593348,3,3,4,0,3,3,0,0,0,0,3,0,2,0
2185027593349,1,0,4,3,0,3,0,2,2,2,0,1,1,0
2185027593350,1,2,0,3,3,2,1,0,2,2,2,1,3,0
2185027593351,1,1,1,0,0,1,2,1,1,2,3,1,1,0
2185027593352,4,2,1,1,2,1,0,1,1,3,2,3,2,0
2185027593353,1,1,4,1,1,1,0,2,1,2,1,2,3,0
2185027593354,1,1,2,0,3,3,1,1,0,6,5,2,1,0
2185027593355,1,4,0,2,1,3,1,2,1,1,1,1,5,0
2185027593356,2,2,1,0,2,0,2,3,2,4,0,3,1,0
2185027593357,1,0,4,2,4,0,0,1,2,1,1,2,0,0
2185027593358,2,4,0,2,2,3,0,2,1,2,0,1,1,0
2185027593359,3,2,2,2,1,2,3,1,2,1,1,1,4,0
2185027593360,2,0,2,3,0,2,1,2,1,1,0,2,2,0
2185027593361,3,2,1,2,1,2,1,2,1,2,2,1,3,0
2185027593362,2,0,0,1,1,2,4,4,2,1,0,2,2,0
2185027593363,0,3,1,2,0,3,0,2,1,2,1,1,1,0
2185027593364,2,2,2,0,3,0,0,2,4,0,2,2,2,0
2185027593365,2,2,1,0,2,3,2,2,3,1,1,2,3,0
2185027593366,2,3,2,4,2,2,4,1,0,0,0,2,1,0
2185027593367,2,0,1,2,1,2,1,1,1,0,0,4,3,0
2185027593368,3,2,0,2,2,1,2,2,1,1,4,0,1,0
2185027593369,4,1,4,2,0,1,2,2,2,3,1,1,3,0
2185027593370,3,0,1,1,3,2,2,0,0,2,1,0,1,0
2185027593371,2,2,2,2,0,0,1,4,0,2,0,0,1,0
2185027593372,0,3,1,1,2,1,1,1,4,2,1,3,0,0
2185027593373,1,1,3,2,2,0,2,2,0,6,0,4,0,0
2185027593374,0,3,2,2,2,2,1,0,2,4,1,2,6,0
2185027593375,1,3,3,3,1,0,0,2,1,2,1,0,2,0
2185027593376,1,1,2,0,3,0,1,2,1,5,0,0,0,0
2185027593377,5,1,0,2,1,6,3,2,3,2,2,1,1,0
2185027593378,3,0,0,3,5,0,2,2,1,1,2,0,2,0
2185027593379,1,7,1,2,1,2,2,1,1,0,2,0,2,0
2185027593380,2,1,1,1,2,2,3,1,0,3,1,1,1,0
2185027593381,1,1,1,3,0,1,2,1,1,3,2,2,0,0
2185027593382,0,1,0,2,2,3,2,3,0,2,1,2,3,0
2185027593383,1,1,1,2,0,0,5,1,0,4,0,3,0,0
2185027593384,1,0,3,1,5,0,0,1,1,3,3,2,1,0
2185027593385,1,0,0,2,2,2,1,3,0,2,2,3,2,0
2185027593386,1,2,3,2,1,1,2,2,1,6,1,1,1,0
2185027593387,1,0,4,0,1,1,2,0,3,1,2,6,3,0
2185027593388,2,1,1,0,1,1,1,0,0,0,1,3,2,0
2185027593389,1,2,1,4,1,2,2,2,1,3,3,2,1,0
2185027593390,3,0,2,3,2,0,1,4,1,6,2,3,0,0
2185027593391,3,1,0,0,0,1,2,0,1,3,1,1,3,0
2185027593392,3,1,2,1,2,0,1,0,0,2,1,4,1,0
2185027593393,4,1,2,2,2,4,2,4,2,1,2,0,2,0
2185027593394,0,2,1,2,0,2,1,0,1,0,2,2,0,0
2185027593395,1,1,0,0,2,3,1,3,0,1,1,2,3,0
2185027593396,2,1,2,1,0,3,1,2,1,1,2,2,1,0
2185027593397,0,1,1,2,2,1,5,3,1,1,4,1,2,0
2185027593398,1,2,3,3,0,4,1,2,0,0,1,2,4,0
2185027593399,2,2,0,2,2,2,2,1,0,1,2,7,0,0
2185027593400,4,1,5,0,0,2,3,0,0,3,1,1,1,0
2185027593401,0,1,2,0,1,1,1,0,1,1,4,2,1,0
2185027593402,2,2,0,2,2,4,1,5,2,1,1,1,2,0
2185027593403,4,2,1,0,1,1,1,2,3,0,0,1,2,0
2185027593404,1,0,3,3,1,4,0,1,1,4,3,0,1,0
2185027593405,0,1,1,0,3,4,1,2,2,1,2,0,2,0
2185027593406,0,1,1,1,2,1,2,2,2,0,2,2,1,0
2185027593407,2,0,2,1,0,2,2,0,4,3,2,2,3,0
2185027593408,4,0,1,2,3,1,3,1,6,1,0,3,3,0
2185027593409,2,5,0,1,2,1,2,1,0,1,1,1,1,0
2185027593410,1,5,2,1,2,3,1,1,0,1,1,0,2,0
2185027593411,1,1,1,1,1,1,0,1,0,2,1,2,2,0
2185027593412,0,2,0,1,1,4,4,2,1,3,2,0,1,0
2185027593413,1,1,3,1,1,2,3,1,2,0,1,4,1,0
2185027593414,3,1,2,1,4,3,1,1,3,1,2,1,1,0
2185027593415,2,0,1,1,2,1,1,2,2,0,2,2,0,0
2185027593416,2,2,2,4,2,2,2,0,0,0,1,3,2,0
2185027593417,0,2,2,0,3,0,0,2,0,0,5,1,1,0
2185027593418,2,3,0,1,1,1,1,1,1,2,1,0,1,0
2185027593419,1,1,3,1,1,3,1,2,1,1,0,0,2,0
2185027593420,3,0,2,3,1,0,2,2,3,1,3,4,1,0
2185027593421,1,4,0,0,2,0,4,1,1,1,2,1,5,0
2185027593422,2,1,0,4,3,2,0,2,1,1,3,5,1,0
2185027593423,3,2,1,0,1,2,1,0,2,1,3,1,0,0
2185027593424,1,2,0,4,0,1,0,2,1,3,2,3,1,0
2185027593425,3,0,1,0,1,5,1,2,2,1,0,3,2,0
2185027593426,3,1,2,0,2,0,0,0,0,2,1,1,1,0
2185027593427,0,1,1,1,0,4,2,1,1,3,2,1,1,0
2185027593428,2,2,2,2,1,2,0,0,2,2,1,2,1,0
2185027593429,1,3,2,1,1,2,1,0,4,3,1,1,1,0
2185027593430,3,2,1,2,1,1,3,2,2,2,0,1,2,0
2185027593431,1,3,4,2,1,4,1,2,1,3,1,1,1,0
2185027593432,1,1,1,1,2,1,3,0,0,3,2,3,3,0
2185027593433,2,2,2,2,1,1,2,4,3,1,1,1,3,0
2185027593434,3,2,2,3,2,2,2,0,2,0,1,3,2,0
2185027593435,3,1,1,2,1,3,3,1,1,1,3,1,2,0
2185027593436,0,0,2,1,3,0,1,0,1,1,3,2,2,0
2185027593437,2,2,1,1,2,1,1,0,3,0,2,1,1,0
2185027593438,1,0,3,2,1,1,3,3,0,1,0,0,1,0
2185027593439,1,2,1,2,4,2,3,1,3,3,3,0,2,0
2185027593440,1,1,2,1,1,1,3,3,0,3,3,2,3,0
2185027593441,0,1,3,1,1,2,5,1,3,1,0,2,1,0
2185027593442,1,0,0,0,2,3,1,2,2,0,0,3,0,0
2185027593443,0,0,1,1,5,0,2,2,0,0,3,1,2,0
2185027593444,2,1,2,2,1,0,1,1,0,0,1,1,2,0
2185027593445,4,1,3,0,5,3,2,2,1,1,0,1,0,0
2185027593446,1,1,1,1,1,1,1,1,4,0,2,1,2,0
2185027593447,0,2,1,0,2,1,0,1,2,1,3,2,1,0
2185027593448,2,2,1,2,2,1,4,3,2,1,0,1,0,0
2185027593449,2,2,2,2,0,2,2,2,1,2,0,2,1,0
2185027593450,2,2,0,0,3,4,0,2,0,3,3,0,0,0
2185027593451,1,1,1,1,2,3,1,1,0,1,3,3,2,0
2185027593452,1,4,2,2,1,2,0,1,0,3,2,1,1,0
2185027593453,1,2,2,1,2,5,0,1,3,1,1,1,3,0
2185027593454,1,1,0,2,1,6,1,1,1,1,1,1,1,0
2185027593455,1,1,2,2,1,4,2,2,0,1,1,1,0,0
2185027593456,5,0,0,1,2,3,2,1,2,1,6,2,3,0
2185027593457,1,1,1,1,3,1,1,4,4,4,0,1,2,0
2185027593458,1,1,2,5,1,3,1,2,1,1,1,2,1,0
2185027593459,1,3,1,2,0,3,2,2,2,1,1,0,0,0
2185027593460,0,0,1,3,3,1,0,1,2,1,2,1,2,0
2185027593461,4,1,1,1,2,2,1,1,2,1,2,1,3,0
2185027593462,1,3,1,1,2,1,1,2,4,3,3,4,2,0
2185027593463,1,4,0,1,2,1,3,1,2,1,3,4,0,0
2185027593464,1,2,0,2,3,3,1,0,1,4,0,1,1,0
2185027593465,3,1,1,2,4,0,2,1,3,0,0,1,1,0
2185027593466,3,0,1,0,1,2,4,3,1,1,2,3,4,0
