10000005,20000004,30000002,40000002,50000005,60000002,70000004,80000001,90000014,100000012,110000001,120000008,130000002,130001491

525144,0,0,512,0,1169,0,0,0,0,512,1183,0,0,0
525145,0,0,512,0,1189,0,0,0,0,512,1221,0,0,0
525146,0,0,512,0,1206,0,0,0,0,512,1192,0,0,0
525147,0,0,512,0,1178,0,0,0,0,512,1194,0,0,0
525148,0,0,512,0,1188,0,0,0,0,512,1212,0,0,0
525149,0,0,512,0,1198,0,0,0,0,512,1212,0,0,0
525150,0,0,512,0,1195,0,0,0,0,512,1191,0,0,0
525151,0,0,512,0,1174,0,0,0,0,512,1200,0,0,0
525152,0,0,512,0,1183,0,0,0,0,512,1231,0,0,0
525153,0,0,512,0,1163,0,0,0,0,512,1215,0,0,0
525154,0,0,512,0,1160,0,0,0,0,512,1184,0,0,0
525155,0,0,512,0,1184,0,0,0,0,512,1190,0,0,0
525156,0,0,512,0,1183,0,0,0,0,512,1201,0,0,0
525157,0,0,512,0,1183,0,0,0,0,512,1197,0,0,0
525158,0,0,512,0,1185,0,0,0,0,512,1197,0,0,0
525159,0,0,512,0,1194,0,0,0,0,512,1206,0,0,0
525160,0,0,512,0,1198,0,0,0,0,512,1214,0,0,0
525161,0,0,512,0,1169,0,0,0,0,512,1205,0,0,0
525162,0,0,512,0,1166,0,0,0,0,512,1202,0,0,0
525163,0,0,512,0,1182,0,0,0,0,512,1200,0,0,0
525164,0,0,512,0,1150,0,0,0,0,512,1192,0,0,0
525165,0,0,512,0,1156,0,0,0,0,512,1176,0,0,0
525166,0,0,512,0,1153,0,0,0,0,512,1171,0,0,0
525167,0,0,512,0,1183,0,0,0,0,512,1197,0,0,0
525168,0,0,512,0,1198,0,0,0,0,512,1206,0,0,0
525169,0,0,512,0,1192,0,0,0,0,512,1194,0,0,0
525170,0,0,512,0,1163,0,0,0,0,512,1183,0,0,0
525171,0,0,512,0,1173,0,0,0,0,512,1201,0,0,0
525172,0,0,512,0,1198,0,0,0,0,512,1238,0,0,0
525173,0,0,512,0,1163,0,0,0,0,512,1177,0,0,0
525174,0,0,512,0,1158,0,0,0,0,512,1186,0,0,0
525175,0,0,512,0,1155,0,0,0,0,512,1161,0,0,0
525176,0,0,512,0,1169,0,0,0,0,512,1181,0,0,0
525177,0,0,512,0,1163,0,0,0,0,512,1187,0,0,0
525178,0,0,512,0,1174,0,0,0,0,512,1190,0,0,0
525179,0,0,512,0,1178,0,0,0,0,512,1200,0,0,0
525180,0,0,512,0,1192,0,0,0,0,512,1210,0,0,0
525181,0,0,512,0,1180,0,0,0,0,512,1198,0,0,0
525182,0,0,512,0,1171,0,0,0,0,512,1207,0,0,0
525183,0,0,512,0,1195,0,0,0,0,512,1221,0,0,0
525184,0,0,512,0,1166,0,0,0,0,512,1194,0,0,0
525185,0,0,512,0,1172,0,0,0,0,512,1202,0,0,0
525186,0,0,512,0,1191,0,0,0,0,512,1203,0,0,0
525187,0,0,512,0,1175,0,0,0,0,512,1187,0,0,0
525188,0,0,512,0,1183,0,0,0,0,512,1205,0,0,0
525189,0,0,512,0,1178,0,0,0,0,512,1212,0,0,0
525190,0,0,512,0,1179,0,0,0,0,512,1193,0,0,0
525191,0,0,512,0,1168,0,0,0,0,512,1190,0,0,0
525192,0,0,512,0,1173,0,0,0,0,512,1181,0,0,0
525193,0,0,512,0,1162,0,0,0,0,512,1198,0,0,0
525194,0,0,512,0,1186,0,0,0,0,512,1186,0,0,0
525195,0,0,512,0,1183,0,0,0,0,512,1183,0,0,0
525196,0,0,512,0,1154,0,0,0,0,512,1190,0,0,0
525197,0,0,512,0,1138,0,0,0,0,512,1186,0,0,0
525198,0,0,512,0,1138,0,0,0,0,512,1180,0,0,0
525199,0,0,512,0,1187,0,0,0,0,512,1213,0,0,0
525200,0,0,512,0,1176,0,0,0,0,512,1204,0,0,0
525201,0,0,512,0,1181,0,0,0,0,512,1205,0,0,0
525202,0,0,512,0,1173,0,0,0,0,512,1199,0,0,0
525203,0,0,512,0,1220,0,0,0,0,512,1232,0,0,0
525204,0,0,512,0,1203,0,0,0,0,512,1201,0,0,0
525205,0,0,512,0,1229,0,0,0,0,512,1239,0,0,0
525206,0,0,512,0,1209,0,0,0,0,512,1237,0,0,0
525207,0,0,512,0,1199,0,0,0,0,512,1223,0,0,0
525208,0,0,512,0,1184,0,0,0,0,512,1202,0,0,0
525209,0,0,512,0,1170,0,0,0,0,512,1188,0,0,0
525210,0,0,512,0,1149,0,0,0,0,512,1171,0,0,0
525211,0,0,512,0,1151,0,0,0,0,512,1171,0,0,0
525212,0,0,512,0,1144,0,0,0,0,512,1192,0,0,0
525213,0,0,512,0,1161,0,0,0,0,512,1193,0,0,0
525214,0,0,512,0,1154,0,0,0,0,512,1170,0,0,0
525215,0,0,512,0,1171,0,0,0,0,512,1207,0,0,0
525216,0,0,512,0,1154,0,0,0,0,512,1179,0,0,0
525217,0,0,512,0,1165,0,0,0,0,512,1180,0,0,0
525218,0,0,512,0,1188,0,0,0,0,512,1208,0,0,0
525219,0,0,512,0,1160,0,0,0,0,512,1178,0,0,0
525220,0,0,512,0,1161,0,0,0,0,512,1177,0,0,0
525221,0,0,512,0,1171,0,0,0,0,512,1193,0,0,0
525222,0,0,512,0,1184,0,0,0,0,512,1202,0,0,0
525223,0,0,512,0,1165,0,0,0,0,512,1197,0,0,0
525224,0,0,512,0,1206,0,0,0,0,512,1214,0,0,0
525225,0,0,512,0,1180,0,0,0,0,512,1222,0,0,0
525226,0,0,512,0,1194,0,0,0,0,512,1202,0,0,0
525227,0,0,512,0,1170,0,0,0,0,512,1174,0,0,0
525228,0,0,512,0,1171,0,0,0,0,512,1199,0,0,0
525229,0,0,512,0,1161,0,0,0,0,512,1203,0,0,0
525230,0,0,512,0,1186,0,0,0,0,512,433,767,0,0
525231,0,0,512,0,1186,0,0,0,0,512,0,1190,0,0
525232,0,0,512,0,1192,0,0,0,0,512,0,1194,0,0
525233,0,0,512,0,1189,0,0,0,0,512,0,1205,0,0
525234,0,0,512,0,1174,0,0,0,0,512,0,1196,0,0
525235,0,0,512,0,1159,0,0,0,0,512,0,1197,0,0
525236,0,0,512,0,1158,0,0,0,0,512,0,1178,0,0
525237,0,0,512,0,1173,0,0,0,0,512,0,1203,0,0
525238,0,0,512,0,1156,0,0,0,0,512,0,1174,0,0
525239,0,0,512,0,1158,0,0,0,0,512,0,1190,0,0
525240,0,0,512,0,1153,0,0,0,0,512,0,1189,0,0
525241,0,0,512,0,1174,0,0,0,0,512,0,1190,0,0
525242,0,0,512,0,1186,0,0,0,0,512,0,1176,0,0
525243,0,0,512,0,1172,0,0,0,0,512,0,1192,0,0
525244,0,0,512,0,1170,0,0,0,0,512,0,1208,0,0
525245,0,0,512,0,1170,0,0,0,0,512,0,1190,0,0
525246,0,0,512,0,1190,0,0,0,0,512,0,1208,0,0
525247,0,0,512,0,1184,0,0,0,0,512,0,1210,0,0
525248,0,0,512,0,1201,0,0,0,0,512,0,1201,0,0
525249,0,0,512,0,1178,0,0,0,0,512,0,1204,0,0
525250,0,0,512,0,1180,0,0,0,0,512,0,1202,0,0
525251,0,0,512,0,1192,0,0,0,0,512,0,1204,0,0
525252,0,0,512,0,1148,0,0,0,0,512,0,1167,0,0
525253,0,0,512,0,1179,0,0,0,0,512,0,1202,0,0
525254,0,0,512,0,1180,0,0,0,0,512,0,1200,0,0
525255,0,0,512,0,1166,0,0,0,0,512,0,1186,0,0
525256,0,0,512,0,1184,0,0,0,0,512,0,1210,0,0
525257,0,0,512,0,1192,0,0,0,0,512,0,1218,0,0
525258,0,0,512,0,1184,0,0,0,0,512,0,1198,0,0
525259,0,0,512,0,1206,0,0,0,0,512,0,1214,0,0
525260,0,0,512,0,1171,0,0,0,0,512,0,1199,0,0
525261,0,0,512,0,1189,0,0,0,0,512,0,1203,0,0
525262,0,0,512,0,1178,0,0,0,0,512,0,1212,0,0
525263,0,0,512,0,1172,0,0,0,0,512,0,1188,0,0
525264,0,0,512,0,1166,0,0,0,0,512,0,1180,0,0
525265,0,0,512,0,1168,0,0,0,0,512,0,1196,0,0
525266,0,0,512,0,1197,0,0,0,0,512,0,1203,0,0
525267,0,0,512,0,1158,0,0,0,0,512,0,1188,0,0
525268,0,0,512,0,1163,0,0,0,0,512,0,1197,0,0
525269,0,0,512,0,1183,0,0,0,0,512,0,1201,0,0
525270,0,0,512,0,1194,0,0,0,0,512,0,1224,0,0
525271,0,0,512,0,1158,0,0,0,0,512,0,1192,0,0
525272,0,0,512,0,1180,0,0,0,0,512,0,1204,0,0
525273,0,0,512,0,1172,0,0,0,0,512,0,1211,0,0
525274,0,0,512,0,1153,0,0,0,0,512,0,1186,0,0
525275,0,0,512,0,1169,0,0,0,0,512,0,1203,0,0
525276,0,0,512,0,1169,0,0,0,0,512,0,1223,0,0
525277,0,0,512,0,1171,0,0,0,0,512,0,1187,0,0
525278,0,0,512,0,1162,0,0,0,0,512,0,1184,0,0
525279,0,0,512,0,1166,0,0,0,0,512,0,1204,0,0
525280,0,0,512,0,1184,0,0,0,0,512,0,1218,0,0
525281,0,0,512,0,1162,0,0,0,0,512,0,1182,0,0
525282,0,0,512,0,1168,0,0,0,0,512,0,1190,0,0
525283,0,0,512,0,1172,0,0,0,0,512,0,1180,0,0
525284,0,0,512,0,1161,0,0,0,0,512,0,1199,0,0
525285,0,0,512,0,1160,0,0,0,0,512,0,1196,0,0
525286,0,0,512,0,1154,0,0,0,0,512,0,1190,0,0
525287,0,0,512,0,1167,0,0,0,0,512,0,1179,0,0
525288,0,0,512,0,1164,0,0,0,0,512,0,1184,0,0
525289,0,0,512,0,1178,0,0,0,0,512,0,1196,0,0
525290,0,0,512,0,1186,0,0,0,0,512,0,1196,0,0
525291,0,0,512,0,1174,0,0,0,0,512,0,1182,0,0
525292,0,0,512,0,1170,0,0,0,0,512,0,1174,0,0
525293,0,0,512,0,1151,0,0,0,0,512,0,1205,0,0
525294,0,0,512,0,1185,0,0,0,0,512,0,1185,0,0
525295,0,0,512,0,1181,0,0,0,0,512,0,1201,0,0
525296,0,0,512,0,1154,0,0,0,0,512,0,1178,0,0
525297,0,0,512,0,1167,0,0,0,0,512,0,1185,0,0
525298,0,0,512,0,1197,0,0,0,0,512,0,1191,0,0
525299,0,0,512,0,1188,0,0,0,0,512,0,1214,0,0
525300,0,0,512,0,1174,0,0,0,0,512,0,1190,0,0
525301,0,0,512,0,1178,0,0,0,0,512,0,1196,0,0
525302,0,0,512,0,1161,0,0,0,0,512,0,1171,0,0
525303,0,0,512,0,1207,0,0,0,0,512,0,1219,0,0
525304,0,0,512,0,1218,0,0,0,0,512,0,1210,0,0
525305,0,0,512,0,1170,0,0,0,0,512,0,1178,0,0
525306,0,0,512,0,1186,0,0,0,0,512,0,1204,0,0
525307,0,0,512,0,1228,0,0,0,0,512,0,1236,0,0
525308,0,0,512,0,1211,0,0,0,0,512,0,1239,0,0
525309,0,0,512,0,1205,0,0,0,0,512,0,1211,0,0
525310,0,0,512,0,1200,0,0,0,0,512,0,1228,0,0
525311,0,0,512,0,1200,0,0,0,0,512,0,1228,0,0
525312,0,0,512,0,1168,0,0,0,0,512,0,1200,0,0
525313,0,0,512,0,1200,0,0,0,0,512,0,1214,0,0
525314,0,0,512,0,1197,0,0,0,0,512,0,1193,0,0
525315,0,0,512,0,1181,0,0,0,0,512,0,1199,0,0
525316,0,0,512,0,1147,0,0,0,0,512,0,1169,0,0
525317,0,0,512,0,1161,0,0,0,0,512,0,1181,0,0
525318,0,0,512,0,1164,0,0,0,0,512,0,1200,0,0
525319,0,0,512,0,1149,0,0,0,0,512,0,1183,0,0
525320,0,0,512,0,1161,0,0,0,0,512,0,1175,0,0
525321,0,0,512,0,1152,0,0,0,0,512,0,1184,0,0
525322,0,0,512,0,1153,0,0,0,0,512,0,1193,0,0
525323,0,0,512,0,1146,0,0,0,0,512,0,1188,0,0
525324,0,0,512,0,1153,0,0,0,0,512,0,1193,0,0
525325,0,0,512,0,1169,0,0,0,0,512,0,1195,0,0
525326,0,0,512,0,1152,0,0,0,0,512,0,1184,0,0
525327,0,0,512,0,1164,0,0,0,0,512,0,1180,0,0
525328,0,0,512,0,1169,0,0,0,0,512,0,1187,0,0
525329,0,0,512,0,1143,0,0,0,0,512,0,1181,0,0
525330,0,0,512,0,1167,0,0,0,0,512,0,1169,0,0
525331,0,0,512,0,1134,0,0,0,0,512,0,1164,0,0
525332,0,0,512,0,1153,0,0,0,0,512,0,1185,0,0
525333,0,0,512,0,1161,0,0,0,0,512,0,1169,0,0
525334,0,0,512,0,1160,0,0,0,0,512,0,1182,0,0
525335,0,0,512,0,1175,0,0,0,0,512,0,1209,0,0
525336,0,0,512,0,1170,0,0,0,0,512,0,1196,0,0
525337,0,0,512,0,1186,0,0,0,0,512,0,1196,0,0
525338,0,0,512,0,1146,0,0,0,0,512,0,1178,0,0
525339,0,0,512,0,1174,0,0,0,0,512,0,1194,0,0
525340,0,0,512,0,1164,0,0,0,0,512,0,1196,0,0
525341,0,0,512,0,1167,0,0,0,0,512,0,1199,0,0
525342,0,0,512,0,1164,0,0,0,0,512,0,1194,0,0
525343,0,0,512,0,1178,0,0,0,0,512,0,1190,0,0
525344,0,0,512,0,1195,0,0,0,0,512,0,1211,0,0
525345,0,0,512,0,1175,0,0,0,0,512,0,1205,0,0
525346,0,0,512,0,1171,0,0,0,0,512,0,1205,0,0
525347,0,0,512,0,1163,0,0,0,0,512,0,1185,0,0
525348,0,0,512,0,1178,0,0,0,0,512,0,1196,0,0
525349,0,0,512,0,1201,0,0,0,0,512,0,1223,0,0
525350,0,0,512,0,1180,0,0,0,0,512,0,1196,0,0
525351,0,0,512,0,1178,0,0,0,0,512,0,1220,0,0
525352,0,0,512,0,1165,0,0,0,0,512,0,1199,0,0
525353,0,0,512,0,1198,0,0,0,0,512,0,1192,0,0
525354,0,0,512,0,1168,0,0,0,0,512,0,1196,0,0
525355,0,0,512,0,1166,0,0,0,0,512,0,1186,0,0
525356,0,0,512,0,1176,0,0,0,0,512,0,1202,0,0
525357,0,0,512,0,1154,0,0,0,0,512,0,1190,0,0
525358,0,0,512,0,1153,0,0,0,0,512,0,1195,0,0
525359,0,0,512,0,1165,0,0,0,0,512,0,1195,0,0
525360,0,0,512,0,1202,0,0,0,0,512,0,1216,0,0
525361,0,0,512,0,1176,0,0,0,0,512,0,1198,0,0
525362,0,0,512,0,1153,0,0,0,0,512,0,1175,0,0
525363,0,0,512,0,1186,0,0,0,0,512,0,1206,0,0
525364,0,0,512,0,1204,0,0,0,0,512,0,1216,0,0
525365,0,0,512,0,1179,0,0,0,0,512,0,1209,0,0
525366,0,0,512,0,1205,0,0,0,0,512,0,1223,0,0
525367,0,0,512,0,1181,0,0,0,0,512,0,1209,0,0
525368,0,0,512,0,1192,0,0,0,0,512,0,1236,0,0
525369,0,0,512,0,1197,0,0,0,0,512,0,1213,0,0
525370,0,0,512,0,1171,0,0,0,0,512,0,1221,0,0
525371,0,0,512,0,1152,0,0,0,0,512,0,1174,0,0
525372,0,0,512,0,1177,0,0,0,0,512,0,1207,0,0
525373,0,0,512,0,1160,0,0,0,0,512,0,1172,0,0
525374,0,0,512,0,1141,0,0,0,0,512,0,1189,0,0
525375,0,0,512,0,1150,0,0,0,0,512,0,1182,0,0
525376,0,0,512,0,1157,0,0,0,0,512,0,1171,0,0
525377,0,0,512,0,1168,0,0,0,0,512,0,1204,0,0
525378,0,0,512,0,1175,0,0,0,0,512,0,1209,0,0
525379,0,0,512,0,1167,0,0,0,0,512,0,1177,0,0
525380,0,0,512,0,1160,0,0,0,0,512,0,1168,0,0
525381,0,0,512,0,1171,0,0,0,0,512,0,1197,0,0
525382,0,0,512,0,1178,0,0,0,0,512,0,1198,0,0
525383,0,0,512,0,1152,0,0,0,0,512,0,1180,0,0
525384,0,0,512,0,1148,0,0,0,0,512,0,1168,0,0
525385,0,0,512,0,1158,0,0,0,0,512,0,1206,0,0
525386,0,0,512,0,1154,0,0,0,0,512,0,1176,0,0
525387,0,0,512,0,1177,0,0,0,0,512,0,1209,0,0
525388,0,0,512,0,1184,0,0,0,0,512,0,1210,0,0
525389,0,0,512,0,1176,0,0,0,0,512,0,1208,0,0
525390,0,0,512,0,1170,0,0,0,0,512,0,1202,0,0
525391,0,0,512,0,1177,0,0,0,0,512,0,1215,0,0
525392,0,0,512,0,782,397,0,0,0,512,0,1179,0,0
525393,0,0,512,0,0,1194,0,0,0,512,0,1210,0,0
525394,0,0,512,0,0,1149,0,0,0,512,0,1191,0,0
525395,0,0,512,0,0,1192,0,0,0,512,0,1216,0,0
525396,0,0,512,0,0,1195,0,0,0,512,0,1199,0,0
525397,0,0,512,0,0,1185,0,0,0,512,0,1211,0,0
525398,0,0,512,0,0,1182,0,0,0,512,0,1220,0,0
525399,0,0,512,0,0,1177,0,0,0,512,0,1199,0,0
525400,0,0,512,0,0,1154,0,0,0,512,0,1182,0,0
525401,0,0,512,0,0,1163,0,0,0,512,0,1201,0,0
525402,0,0,512,0,0,1173,0,0,0,512,0,1199,0,0
525403,0,0,512,0,0,1182,0,0,0,512,0,1190,0,0
525404,0,0,512,0,0,1156,0,0,0,512,0,1194,0,0
525405,0,0,512,0,0,1164,0,0,0,512,0,1186,0,0
525406,0,0,512,0,0,1197,0,0,0,512,0,1205,0,0
525407,0,0,512,0,0,1147,0,0,0,512,0,1173,0,0
525408,0,0,512,0,0,1200,0,0,0,512,0,1212,0,0
525409,0,0,512,0,0,1180,0,0,0,512,0,1196,0,0
525410,0,0,512,0,0,1161,0,0,0,512,0,1185,0,0
525411,0,0,512,0,0,1171,0,0,0,512,0,1203,0,0
525412,0,0,512,0,0,1146,0,0,0,512,0,1188,0,0
525413,0,0,512,0,0,1183,0,0,0,512,0,1213,0,0
525414,0,0,512,0,0,1179,0,0,0,512,0,1192,0,0
525415,0,0,512,0,0,1188,0,0,0,512,0,1199,0,0
525416,0,0,512,0,0,1160,0,0,0,512,0,1202,0,0
525417,0,0,512,0,0,1191,0,0,0,512,0,1197,0,0
525418,0,0,512,0,0,1187,0,0,0,512,0,1199,0,0
525419,0,0,512,0,0,1169,0,0,0,512,0,1199,0,0
525420,0,0,512,0,0,1167,0,0,0,512,0,1207,0,0
525421,0,0,512,0,0,1169,0,0,0,512,0,1217,0,0
525422,0,0,512,0,0,1142,0,0,0,512,0,1170,0,0
525423,0,0,512,0,0,1158,0,0,0,512,0,1180,0,0
525424,0,0,512,0,0,1196,0,0,0,512,0,1208,0,0
525425,0,0,512,0,0,1180,0,0,0,512,0,1188,0,0
525426,0,0,512,0,0,1186,0,0,0,512,0,1202,0,0
525427,0,0,512,0,0,1188,0,0,0,512,0,1200,0,0
525428,0,0,512,0,0,1173,0,0,0,512,0,1183,0,0
525429,0,0,512,0,0,1167,0,0,0,512,0,1189,0,0
525430,0,0,512,0,0,1171,0,0,0,512,0,1209,0,0
525431,0,0,512,0,0,1173,0,0,0,512,0,1197,0,0
525432,0,0,512,0,0,1211,0,0,0,512,0,1217,0,0
525433,0,0,512,0,0,1217,0,0,0,512,0,1233,0,0
525434,0,0,512,0,0,1182,0,0,0,512,0,1204,0,0
525435,0,0,512,0,0,1172,0,0,0,512,0,1200,0,0
525436,0,0,512,0,0,1204,0,0,0,512,0,1206,0,0
525437,0,0,512,0,0,1176,0,0,0,512,0,1208,0,0
525438,0,0,512,0,0,1173,0,0,0,512,0,1201,0,0
525439,0,0,512,0,0,1171,0,0,0,512,0,1191,0,0
525440,0,0,512,0,0,1186,0,0,0,512,0,1192,0,0
525441,0,0,512,0,0,1213,0,0,0,512,0,1223,0,0
525442,0,0,512,0,0,1189,0,0,0,512,0,1205,0,0
525443,0,0,512,0,0,1172,0,0,0,512,0,1190,0,0
525444,0,0,512,0,0,1179,0,0,0,512,0,1197,0,0
525445,0,0,512,0,0,1163,0,0,0,512,0,1183,0,0
525446,0,0,512,0,0,1173,0,0,0,512,0,1197,0,0
525447,0,0,512,0,0,1176,0,0,0,512,0,1200,0,0
525448,0,0,512,0,0,1170,0,0,0,512,0,1182,0,0
525449,0,0,512,0,0,1165,0,0,0,512,0,1205,0,0
525450,0,0,512,0,0,1166,0,0,0,512,0,1196,0,0
525451,0,0,512,0,0,1155,0,0,0,512,0,1185,0,0
525452,0,0,512,0,0,1165,0,0,0,512,0,1187,0,0
525453,0,0,512,0,0,1165,0,0,0,512,0,1183,0,0
525454,0,0,512,0,0,1186,0,0,0,512,0,1214,0,0
525455,0,0,512,0,0,1196,0,0,0,512,0,1226,0,0
525456,0,0,512,0,0,1157,0,0,0,512,0,1169,0,0
525457,0,0,512,0,0,1160,0,0,0,512,0,1174,0,0
525458,0,0,512,0,0,1162,0,0,0,512,0,1182,0,0
525459,0,0,512,0,0,1165,0,0,0,512,0,1189,0,0
525460,0,0,512,0,0,1208,0,0,0,512,0,1221,0,0
525461,0,0,512,0,0,1179,0,0,0,512,0,1190,0,0
525462,0,0,512,0,0,1177,0,0,0,512,0,1199,0,0
525463,0,0,512,0,0,1154,0,0,0,512,0,1180,0,0
525464,0,0,512,0,0,1158,0,0,0,512,0,1194,0,0
525465,0,0,512,0,0,1179,0,0,0,512,0,1211,0,0
525466,0,0,512,0,0,1183,0,0,0,512,0,1213,0,0
525467,0,0,512,0,0,1207,0,0,0,512,0,1211,0,0
525468,0,0,512,0,0,1190,0,0,0,512,0,1210,0,0
525469,0,0,512,0,0,1161,0,0,0,512,0,1201,0,0
525470,0,0,512,0,0,1177,0,0,0,512,0,1195,0,0
525471,0,0,512,0,0,1193,0,0,0,512,0,1205,0,0
525472,0,0,512,0,0,1174,0,0,0,512,0,1208,0,0
525473,0,0,512,0,0,1190,0,0,0,512,0,1198,0,0
525474,0,0,512,0,0,1169,0,0,0,512,0,1219,0,0
525475,0,0,512,0,0,1158,0,0,0,512,0,1190,0,0
525476,0,0,512,0,0,1154,0,0,0,512,0,1170,0,0
525477,0,0,512,0,0,1171,0,0,0,512,0,1189,0,0
525478,0,0,512,0,0,1156,0,0,0,512,0,1198,0,0
525479,0,0,512,0,0,1165,0,0,0,512,0,1195,0,0
525480,0,0,512,0,0,1153,0,0,0,512,0,1191,0,0
525481,0,0,512,0,0,1159,0,0,0,512,0,1187,0,0
525482,0,0,512,0,0,1173,0,0,0,512,0,1187,0,0
525483,0,0,512,0,0,1174,0,0,0,512,0,1206,0,0
525484,0,0,512,0,0,1208,0,0,0,512,0,1228,0,0
525485,0,0,512,0,0,1212,0,0,0,512,0,1226,0,0
525486,0,0,512,0,0,1199,0,0,0,512,0,1223,0,0
525487,0,0,512,0,0,1158,0,0,0,512,0,1198,0,0
525488,0,0,512,0,0,1165,0,0,0,512,0,1169,0,0
525489,0,0,512,0,0,1167,0,0,0,512,0,1179,0,0
525490,0,0,512,0,0,1149,0,0,0,512,0,1177,0,0
525491,0,0,512,0,0,1178,0,0,0,512,0,1186,0,0
525492,0,0,512,0,0,1171,0,0,0,512,0,1053,128,0
525493,0,0,512,0,0,1154,0,0,0,512,0,0,1210,0
525494,0,0,512,0,0,1177,0,0,0,512,0,0,1213,0
525495,0,0,512,0,0,1176,0,0,0,512,0,0,1192,0
525496,0,0,512,0,0,1190,0,0,0,512,0,0,1208,0
525497,0,0,512,0,0,1165,0,0,0,512,0,0,1193,0
525498,0,0,512,0,0,1156,0,0,0,512,0,0,1172,0
525499,0,0,512,0,0,1167,0,0,0,512,0,0,1199,0
525500,0,0,512,0,0,1168,0,0,0,512,0,0,1206,0
525501,0,0,512,0,0,1173,0,0,0,512,0,0,1203,0
525502,0,0,512,0,0,1155,0,0,0,512,0,0,1187,0
525503,0,0,512,0,0,1158,0,0,0,512,0,0,1186,0
525504,0,0,512,0,0,1166,0,0,0,512,0,0,1204,0
525505,0,0,512,0,0,1158,0,0,0,512,0,0,1194,0
525506,0,0,512,0,0,1161,0,0,0,512,0,0,1197,0
525507,0,0,512,0,0,1184,0,0,0,512,0,0,1204,0
525508,0,0,512,0,0,1158,0,0,0,512,0,0,1198,0
525509,0,0,512,0,0,1176,0,0,0,512,0,0,1188,0
525510,0,0,512,0,0,1198,0,0,0,512,0,0,1214,0
525511,0,0,512,0,0,1157,0,0,0,512,0,0,1200,0
525512,0,0,512,0,0,1171,0,0,0,512,0,0,1202,0
525513,0,0,512,0,0,1179,0,0,0,512,0,0,1187,0
525514,0,0,512,0,0,1175,0,0,0,512,0,0,1211,0
525515,0,0,512,0,0,1166,0,0,0,512,0,0,1192,0
525516,0,0,512,0,0,1190,0,0,0,512,0,0,1196,0
525517,0,0,512,0,0,1202,0,0,0,512,0,0,1216,0
525518,0,0,512,0,0,1199,0,0,0,512,0,0,1213,0
525519,0,0,512,0,0,1187,0,0,0,512,0,0,1199,0
525520,0,0,512,0,0,1168,0,0,0,512,0,0,1214,0
525521,0,0,512,0,0,1150,0,0,0,512,0,0,1190,0
525522,0,0,512,0,0,1189,0,0,0,512,0,0,1201,0
525523,0,0,512,0,0,1172,0,0,0,512,0,0,1196,0
